1306	505	
1306	505	
1306	505	
1306	505	
1306	505	
1306	505	
1306	505	
1306	505	
1306	505	135	505	1304	1108	
1306	672	135	135	382	
1306	505	
1306	505	
1306	505	
1306	505	
1306	382	28884	382	
1306	505	
1306	505	
1306	505	
1306	505	
1306	382	
1306	382	382	
1306	5875	382	
1306	505	
1306	505	
1306	505	
1306	505	
1306	505	
1306	505	
1306	505	
1306	505	
1306	505	47468	505	672	
1306	2976	2410	
1306	382	
1306	505	
1306	382	
1306	382	382	
1306	47468	
1306	505	
1306	505	
1306	505	
1306	505	47468	
1306	135	672	
1306	382	
1306	387	387	
1306	382	
1306	136	1733	19355	1451	
1306	382	
1306	47468	
1306	505	
1306	505	
1306	505	
1306	505	
1306	47468	505	
1306	505	
1306	505	
1306	505	
1306	382	
1306	382	
1306	136	
1306	382	
1306	12818	135	672	
1306	505	
1306	49995	
1306	135	1304	136	
1307	44609	9464	36711	36575	5341	
1307	510	
1307	8168	34442	1559	
1307	19788	
1307	680	23529	23529	
1307	680	24161	
1307	25579	
1307	538	
1307	553	29094	3105	2222	3520	121	124	382	1471	
1307	38579	1572	
1307	16711	
1307	538	
1307	1560	14930	23529	
1307	2222	3520	15692	
1307	19788	
1307	15109	
1307	34657	
1307	55019	55832	380	382	1471	3989	1748	1505	538	728	29084	4471	
1307	15109	36305	
1307	4360	28623	
1307	34657	38579	4360	
1307	13618	
1307	4360	41293	4471	47415	8220	
1307	1560	16711	16406	1560	
1307	41293	
1307	41293	4360	34657	31597	
1307	31597	34657	36305	41293	4360	
1307	38579	
1307	732	
1307	4360	
1307	5243	1702	
1307	9464	
1308	28370	
1308	35574	28370	28370	
1308	28370	9832	
1308	1281	28370	
1308	35574	
1308	35574	28370	
1308	28370	1281	9900	35574	
1308	9900	33584	9831	9900	35574	
1308	24450	33584	9832	50560	49851	9835	35574	28370	
1308	43431	
1308	33474	35574	28370	
1308	35574	1281	
1308	9900	
1308	24450	9832	
1308	33584	9838	9821	23156	
1308	9838	9821	23156	
1308	28370	35574	9900	
1308	35574	
1308	7793	28370	
1308	28370	33584	9905	
1308	23156	4691	28370	
1308	37612	
1308	28370	37612	9835	
1308	23156	28370	
1308	37612	28370	
1308	28370	23156	
1308	37612	
1308	561	
1308	28370	
1308	49851	23156	43431	
1308	32006	33584	9900	26868	
1308	24450	
1308	28370	
1308	5806	
1308	1281	37612	
1308	28370	1281	7793	28370	
1308	9834	50560	9900	35574	41555	33474	
1308	9900	9824	9834	
1308	28370	
1308	28370	37612	9839	9900	32006	28370	
1308	43431	32006	28370	
1308	28370	9838	1281	
1308	9900	9826	9834	9900	28370	37612	1281	
1308	28370	24450	
1308	23156	35574	
1308	561	135	672	382	
1308	382	135	561	
1308	9900	41555	28370	27268	
1308	9826	
1308	37612	9900	9839	
1308	23156	28370	
1308	28370	37612	
1308	28370	43431	
1308	28370	
1308	9900	
1308	32006	1281	
1308	37612	
1308	9838	
1308	28370	37612	
1308	9834	
1308	23156	9838	
1308	23156	
1308	9838	
1308	23156	
1308	23156	
1308	37612	
1308	23156	
1308	23156	
1308	23156	
1308	2412	3638	35127	
1308	28370	
1308	23156	
1308	9838	
1308	23156	
1308	712	1733	
1308	12969	
1308	12969	
1308	59902	
1308	23156	
1308	12969	
1308	5806	12969	
1308	39859	
1308	34561	
1308	12969	
1308	12969	
1308	12969	
1309	976	319	319	135	4570	12254	
1309	303	
1309	499	4570	12254	
1309	135	976	
1309	135	976	2135	
1309	382	976	976	135	683	135	976	
1309	976	4570	
1309	2093	135	976	
1309	976	4570	12254	
1309	5757	315	315	135	976	
1309	976	12254	
1309	5757	5757	315	315	
1309	767	481	472	4570	986	480	2508	480	303	
1309	976	4570	12254	5757	315	315	5757	4570	135	976	2135	
1309	976	5416	
1309	5416	976	8179	
1309	4570	12254	
1309	5757	315	5136	315	976	
1309	1663	416	1262	1262	416	1663	
1309	5653	976	4570	135	976	
1309	976	4570	12254	
1309	5757	315	315	135	976	6182	
1309	976	976	12254	986	656	136	986	4570	135	976	6182	
1309	976	4570	12254	
1309	135	976	
1309	976	4570	12254	
1309	135	976	8179	
1309	20080	135	
1309	1663	1262	1262	5653	
1309	6182	976	135	683	135	976	
1309	976	4570	
1309	135	976	
1309	382	976	
1309	6182	
1309	976	4570	12254	
1309	135	976	
1309	3119	1639	135	976	
1309	4570	12254	135	319	319	135	4570	
1309	135	976	
1309	976	303	315	
1309	976	4570	12254	
1309	135	976	
1309	1663	416	1262	1262	416	1663	
1309	976	4570	12254	5757	315	315	5757	4570	
1309	2100	135	976	
1309	976	4570	
1309	135	976	
1309	976	767	481	5757	4570	12254	
1309	135	976	
1309	4570	12254	
1309	135	976	
1309	135	976	5653	1663	416	1262	4053	1262	416	1663	976	135	135	976	
1309	135	976	
1309	976	14383	315	5757	4570	12254	
1309	1687	135	976	
1309	5653	6182	1663	416	1262	17159	4053	1262	416	1663	
1309	6182	
1309	976	4570	5757	481	481	5757	4570	12254	135	136	747	747	136	976	8179	
1309	976	4570	12254	4568	
1309	135	
1309	976	4570	12254	
1309	135	976	5653	
1309	986	316	317	303	
1309	12254	
1309	135	976	2135	
1309	976	4570	135	433	25242	433	135	315	4979	315	135	976	8179	
1309	319	135	4570	135	976	
1309	976	4570	12254	
1309	135	
1309	976	
1309	5382	5757	4570	135	976	
1309	1663	416	1262	17159	1262	380	474	12186	474	655	1065	3990	24355	
1309	976	4570	12254	986	744	747	747	744	986	135	976	
1309	976	5727	5414	
1309	4000	5727	135	4570	135	976	
1309	976	767	481	5757	4570	
1309	135	976	34406	
1309	4570	
1309	135	287	
1309	382	382	976	5653	
1309	4570	4570	
1309	5757	315	315	135	976	34406	
1309	976	4570	12254	
1309	135	
1309	3414	135	976	5653	34406	
1309	135	976	
1309	4570	986	135	24588	24588	4570	12254	
1309	976	
1309	986	744	747	747	744	135	2589	1687	135	
1309	976	12254	4570	
1309	135	976	
1309	4570	12254	
1309	287	287	135	4570	12254	
1309	135	976	4026	
1309	976	12254	
1309	135	976	5653	34406	
1309	976	12254	
1309	2100	1304	976	
1309	6182	5653	1663	416	1262	17159	4053	1262	416	1663	
1309	6182	5653	
1309	135	319	11267	135	4570	986	135	499	499	2135	8179	
1309	976	4570	12254	
1309	976	4570	12254	
1309	135	976	
1309	303	317	407	14383	315	5757	4570	12254	2589	1687	135	976	
1309	4570	12254	986	969	850	986	4570	135	5653	
1309	6182	5653	34406	
1309	976	135	6965	2100	51019	1753	683	3215	135	976	4026	
1309	51019	
1309	28098	
1309	976	51019	
1309	135	976	
1309	976	51019	
1309	28098	135	976	
1309	976	
1309	136	976	
1309	51340	
1309	51570	135	
1309	51019	3215	986	51019	
1309	135	976	
1309	51019	14045	135	
1309	1663	416	1262	17159	4053	1262	416	1663	
1309	5653	6182	
1309	51019	
1309	976	51019	
1309	51340	135	976	
1309	976	51019	
1309	976	51019	
1309	6182	51019	2100	1753	135	976	
1309	976	
1309	135	
1309	51019	
1309	5757	315	47738	315	135	976	
1309	976	
1309	1663	416	1262	17159	4053	1262	416	
1309	976	382	
1309	976	135	319	319	135	986	51019	986	135	287	287	
1309	976	135	
1309	135	976	
1309	319	11867	976	5653	
1309	976	
1309	51019	
1309	986	135	319	
1309	51019	
1309	135	976	8179	
1309	976	319	4853	319	135	51019	51570	11992	2100	135	976	5653	
1309	986	319	11867	319	976	5653	
1309	1663	416	1262	17159	1262	416	1663	
1309	976	1513	
1309	135	319	135	986	51019	
1309	2100	6182	5653	
1309	2100	976	
1309	15619	135	976	
1309	986	135	319	11267	319	976	
1309	976	51019	
1309	319	135	986	51019	
1309	135	
1309	51019	51340	
1309	2100	976	
1309	1989	1989	51019	51570	976	
1309	319	8005	13323	8005	976	
1309	5653	6182	
1309	5416	26342	1706	5416	976	
1309	976	51019	319	135	51019	
1309	28098	135	976	
1309	976	51019	
1309	319	976	5653	34406	
1309	976	12254	
1309	319	135	986	51019	
1309	1663	17159	1262	416	
1309	976	135	683	3215	59615	1753	17369	11268	1304	135	
1309	976	
1309	5757	51019	
1309	135	976	
1309	135	8179	
1309	135	319	319	135	51019	
1309	5653	976	382	
1309	416	1262	4053	1262	416	1663	976	135	3215	683	135	976	
1309	9028	303	382	382	976	
1309	976	51019	135	319	51019	
1309	135	976	
1309	976	
1309	135	976	
1309	51019	
1309	135	976	
1309	135	319	
1309	1663	416	1262	416	135	367	18164	367	683	59615	5653	
1309	4887	135	11992	51019	51570	
1309	135	976	
1309	51019	
1309	986	135	319	11267	11867	319	976	5653	
1309	976	51019	
1309	135	
1309	976	51019	
1309	135	11867	319	976	
1309	51019	
1309	1304	135	
1309	136	
1309	5727	4590	480	5727	
1309	51019	
1309	2100	135	976	
1309	976	51019	
1309	986	135	4853	
1309	976	
1309	135	976	
1309	976	
1309	135	976	8179	
1309	135	
1309	4026	858	858	382	27987	382	416	1262	17159	1262	976	5653	
1309	976	
1309	5757	481	481	
1309	986	135	319	319	976	34406	8179	
1309	976	
1309	28098	1266	135	976	
1309	2100	1639	135	
1309	976	1753	12254	51019	
1309	135	983	976	
1309	5653	
1309	2100	135	976	
1309	976	135	
1309	51570	
1309	2093	
1309	976	135	
1309	986	480	190	480	5727	976	
1309	976	
1309	976	
1309	135	
1309	49070	
1309	135	976	2135	
1309	976	51019	
1309	135	976	
1309	5653	
1309	135	51019	
1309	2100	
1309	135	976	
1309	135	51019	
1309	12254	4570	135	976	
1309	51019	49070	
1309	135	976	
1309	135	
1309	22476	135	
1309	1663	416	17159	4053	1262	1663	976	135	976	
1309	976	51019	
1309	976	135	135	
1309	6047	986	51019	135	
1309	976	51019	
1309	49070	135	976	8179	
1309	135	11992	
1309	135	976	
1309	51019	
1309	976	135	51019	
1309	49070	986	744	1190	1190	303	976	
1309	1262	17159	1262	1663	
1309	51019	
1309	2100	135	976	
1309	51019	
1309	135	976	
1309	976	683	
1309	135	976	34406	
1309	136	
1309	136	976	
1309	51019	
1309	28098	
1309	976	49070	986	326	
1309	976	135	
1309	135	51019	
1309	319	11267	319	976	6182	
1309	976	135	51019	49070	
1309	976	
1309	976	51019	
1309	135	31371	326	976	
1309	135	51019	
1309	5757	481	44150	767	976	
1309	976	135	11992	49070	
1310	8005	
1310	22703	
1310	51883	
1310	719	
1310	9915	25015	22703	
1310	53971	16186	1681	3178	53930	
1310	11584	
1310	634	
1310	634	
1310	634	
1310	402	719	
1310	747	136	
1310	4812	
1310	969	780	
1310	135	
1310	365	634	
1310	7590	
1310	8005	
1310	9915	
1310	135	
1310	4812	706	
1310	18703	
1310	287	1635	
1310	5343	
1310	51883	8005	
1310	1979	
1310	8005	
1310	11584	
1310	2466	383	54760	
1310	136	
1310	365	402	22748	402	
1310	19950	
1310	135	402	135	17123	
1310	3495	1979	
1310	11584	
1310	47996	
1310	3661	
1310	2466	
1310	17440	
1310	7291	
1310	570	8005	135	11287	
1310	135	352	
1310	634	8775	402	
1310	136	
1310	683	
1310	8005	135	
1310	13576	
1310	10527	
1310	780	
1310	136	719	
1310	780	
1310	287	
1310	780	
1310	780	
1311	587	18508	42008	
1311	395	11032	587	
1311	587	
1311	382	587	735	1304	
1311	587	395	53038	42008	395	587	
1311	587	18508	53038	42008	395	587	
1311	395	42008	18508	395	
1311	395	42008	
1311	587	
1311	587	42008	
1311	395	587	735	58173	
1311	587	382	395	
1311	42008	
1311	395	587	
1311	18508	42008	
1311	395	587	
1311	587	395	18508	
1311	395	587	
1311	587	395	42008	42008	395	587	135	8146	135	
1311	587	18508	53038	42008	395	587	
1311	395	18508	53038	
1311	395	
1311	395	18508	42008	587	
1311	587	382	42008	637	395	587	40844	
1311	587	18508	
1311	53038	
1311	395	
1311	587	395	42008	395	587	
1311	53038	587	
1311	587	395	18508	395	587	8146	135	
1311	58317	
1311	700	
1311	700	287	735	
1311	587	382	18508	395	587	735	1393	735	135	
1311	18508	
1311	587	395	53038	
1311	58317	
1311	587	
1311	14675	
1311	587	18508	53038	42008	637	30131	587	8146	135	
1311	58317	
1311	42008	395	8146	135	
1311	53038	42008	395	587	135	8146	135	
1311	395	53038	
1311	42008	395	587	4412	
1311	382	395	
1311	637	30131	395	587	135	8146	135	
1311	587	41019	135	135	
1311	53038	
1311	395	587	135	8146	135	
1311	18508	53038	42008	
1311	395	587	
1311	53038	42008	
1311	395	42008	395	587	135	135	
1311	587	53038	42008	11032	135	
1311	53038	18508	18508	42008	637	30131	395	587	735	1393	135	135	
1311	18508	53038	
1311	395	587	11032	
1311	395	
1311	587	395	18508	53038	
1311	41019	587	135	22270	365	
1311	587	
1311	41019	587	
1311	587	41019	
1311	24347	32656	24347	
1311	287	2513	
1311	2513	
1311	13498	
1311	395	53038	42008	395	135	135	
1311	587	395	18508	
1311	395	587	11032	
1311	587	
1311	395	587	
1311	11032	53038	42008	395	587	11032	
1311	395	18508	42008	395	1471	382	
1311	735	
1311	395	18508	
1311	395	135	
1311	18508	53038	42008	395	587	135	8146	135	
1311	40844	12874	19261	
1311	136	395	53038	
1311	395	382	11032	587	
1311	587	
1312	538	
1312	45874	
1312	30096	
1312	136	9925	538	
1312	7566	
1312	45874	
1312	3253	541	
1312	542	
1312	293	6744	
1312	15528	5192	
1312	40182	
1312	6809	
1312	35549	47077	13470	
1312	1560	
1312	538	
1312	9952	
1312	20263	813	27017	2263	287	
1312	874	
1312	9657	
1312	293	
1312	4471	880	2920	382	1471	47077	
1312	5341	
1312	5341	
1312	20620	
1312	10792	7246	
1312	710	969	382	2184	
1312	1560	
1312	10669	
1312	6744	40182	
1312	2794	
1312	1560	
1312	5616	6779	
1312	12234	34617	
1312	9657	
1312	5341	
1312	5341	
1312	136	
1312	634	
1312	382	
1312	38654	
1312	287	
1312	634	
1312	49763	
1312	135	
1312	23360	15528	2033	
1312	365	2263	
1312	17559	
1312	9925	1879	747	293	
1312	581	3069	5626	
1312	1383	
1312	538	
1312	382	
1312	20321	1471	3767	382	
1312	8775	
1312	382	22989	
1312	136	
1312	719	
1312	5341	
1312	5341	
1312	287	
1312	34416	5616	1471	5626	
1312	367	
1312	7541	2453	
1312	47077	632	12482	
1312	505	
1312	287	
1312	382	15433	38654	46613	5632	5626	5138	2033	
1312	136	
1312	5727	58347	
1312	5341	
1312	5341	
1312	13364	26298	
1312	2033	
1312	382	6470	5626	14811	1471	382	
1312	293	
1312	456	
1312	35760	
1312	657	20321	20321	
1312	367	16391	
1312	505	
1312	5259	
1312	2423	382	22649	20520	
1312	6588	
1312	20740	
1312	40182	35760	24585	46613	46613	
1312	246	
1312	8825	
1312	505	
1312	1171	
1312	1171	
1312	382	1471	
1312	1109	5632	382	1451	
1312	135	
1312	50569	41432	16893	
1312	34416	14811	
1312	20277	
1312	9623	60591	
1312	40760	
1312	2263	672	16538	
1312	11273	4589	
1312	538	136	
1312	7552	5341	
1312	505	
1313	12856	198	
1313	10558	135	
1313	5841	13858	60001	
1313	35760	60001	
1313	916	10894	
1313	23728	
1313	1335	23728	
1313	23728	1714	767	58765	
1313	373	382	3397	
1313	136	
1313	96	538	
1313	776	9754	4033	43476	382	6503	5581	382	
1313	287	402	402	287	6522	5364	
1313	50527	60954	
1313	287	
1313	5364	
1313	287	8025	9754	1471	6983	
1313	9754	803	381	25925	
1313	276	287	776	9754	275	
1313	135	969	382	21197	17664	
1313	135	5364	
1313	561	135	1304	135	504	
1313	136	
1313	319	303	828	21596	2319	43737	7366	303	
1313	680	20316	287	760	13673	
1313	8600	
1313	136	
1313	35035	1023	
1313	20316	680	734	27330	7673	
1313	1471	
1313	52144	10262	957	3688	
1313	61567	10677	
1313	10558	40573	40573	
1313	657	
1313	734	7667	
1313	287	
1314	41569	
1314	11029	41569	41569	5328	
1314	18743	35212	
1314	41569	
1314	5616	
1314	15298	
1314	5014	53971	8067	
1314	553	35212	3803	6662	
1314	41569	
1314	35212	
1314	344	
1314	22703	56023	5328	7310	
1314	371	
1314	858	
1314	34416	
1314	803	10730	
1314	18074	
1314	5328	
1314	35212	
1314	10090	
1314	4236	
1314	28114	
1314	5328	
1314	48588	34416	
1314	41569	
1314	8005	1783	
1314	35212	41569	
1314	1461	382	
1314	827	41569	41569	
1314	365	2263	
1314	10730	
1314	5431	
1314	25799	
1314	49371	
1314	45581	
1314	35212	
1314	49371	
1314	2995	15135	
1314	59219	
1314	931	
1314	657	
1314	41569	
1314	853	657	6096	45284	
1314	1424	
1314	36766	
1314	1424	
1314	56494	
1314	11563	
1314	1091	5328	
1314	7310	
1314	19417	
1314	1309	
1314	6470	7436	5725	
1315	25175	10527	24476	
1315	287	319	
1315	1318	
1315	402	287	33749	287	4457	
1315	287	
1315	634	
1315	287	
1315	136	
1315	9806	
1315	287	
1315	287	
1315	287	
1315	382	49353	382	213	315	
1315	287	315	
1315	760	315	19726	
1315	287	
1315	15342	4361	
1315	43000	
1315	1179	499	
1315	287	19085	287	
1315	315	
1315	319	
1315	382	
1315	136	382	4457	
1315	287	
1315	287	
1315	646	
1315	287	
1315	609	
1315	287	
1315	135	
1315	1179	499	
1315	543	382	12229	
1315	383	2634	
1315	28547	
1315	287	
1315	760	213	
1315	287	
1315	2191	
1315	319	
1315	287	
1315	19085	
1315	20215	474	287	505	634	3885	23615	
1315	5727	
1315	609	
1315	4188	135	1875	
1315	760	20385	
1315	634	
1315	287	
1315	634	
1315	55308	
1315	287	
1315	287	
1315	499	1596	
1315	1596	570	
1315	135	
1315	19085	287	
1315	609	
1315	10880	
1315	634	
1315	287	
1315	634	3885	
1315	538	
1315	404	
1315	287	
1315	4457	
1315	1271	
1315	19085	
1315	135	261	
1315	474	
1315	24257	
1315	382	
1315	382	49353	
1315	287	
1315	799	
1315	287	
1315	8163	
1315	287	
1315	135	
1315	250	1592	
1315	1471	
1315	382	
1315	5727	667	
1316	18078	18075	7675	44097	767	4457	
1316	25172	18075	18078	
1316	4457	380	395	
1316	676	5416	18075	7675	303	17725	29415	
1316	18075	25746	395	
1316	381	44502	
1316	676	12251	7675	767	25172	29415	
1316	9335	303	25075	7675	50754	50754	28967	18075	
1316	136	4457	29415	29415	
1316	29415	
1316	4457	7675	380	18075	
1316	4457	29415	
1316	18075	
1316	7675	4457	29415	
1316	4412	
1316	46444	
1316	676	18075	7675	29415	
1316	4457	383	382	3638	382	54386	31841	
1316	36297	382	31841	
1316	5416	17725	29415	
1316	25172	17725	29415	
1316	676	4457	4457	29415	
1316	4457	17725	29415	
1316	382	380	
1316	4457	17725	29415	
1316	29415	
1316	382	
1316	16405	538	
1316	136	382	22237	
1316	18076	18075	52090	380	44097	58087	382	29769	22237	6518	382	
1316	676	12251	
1316	46761	8220	
1316	395	25746	18078	18076	4457	17725	29415	
1316	51332	51332	25172	4457	29415	1795	29415	51331	25172	3638	40171	
1316	51332	
1316	50754	44097	7675	46444	
1316	25172	4457	51331	382	22237	40171	3638	20520	6067	22267	35549	35534	18075	46444	
1316	17725	29415	561	16762	1322	3554	1186	23307	11557	1186	135	44929	14522	672	10608	382	
1316	2114	874	16391	2232	1572	1560	20215	4471	16406	25172	51331	4457	9639	29415	17725	11717	382	31841	50754	7675	44097	380	18075	50604	
1316	58087	51332	
1316	3638	27633	18989	382	24676	31841	
1316	4457	17725	
1316	18076	4457	17725	29415	
1316	18076	5416	17725	29415	
1316	17725	29415	
1316	29415	
1316	29415	17725	
1316	5416	
1316	28027	
1316	7675	
1316	7675	
1316	29415	17725	382	18076	5416	41319	
1316	17725	29415	
1316	4457	382	2026	24676	31841	50754	7675	50604	
1316	29415	17725	
1316	2026	18989	380	
1316	4457	29415	22237	18989	382	31841	380	
1316	380	
1316	11595	
1316	380	
1316	5416	
1316	7675	29415	
1316	380	
1316	4457	
1316	4457	
1317	4661	1825	
1317	24251	
1317	16796	4661	
1317	16796	4661	1825	
1317	293	9139	19520	10792	
1317	17801	24251	
1317	16796	4661	1825	700	701	701	543	
1317	1807	
1317	4661	
1317	16796	4661	1825	
1317	17801	1825	24251	
1317	16796	4661	
1317	24251	
1317	16796	
1317	16796	4661	
1317	16796	1825	700	
1317	311	700	1825	
1317	16796	4661	1825	
1317	17801	
1317	16796	1825	8220	13260	1331	319	
1317	16796	4661	1825	
1317	24251	24251	16796	4661	1825	
1317	16796	4661	1825	700	701	701	700	4661	1825	5738	16796	17801	24251	
1317	8220	13260	39193	
1317	16796	4661	1825	
1317	24251	
1317	16796	4661	1825	
1317	2330	
1317	16796	4661	1825	
1317	16796	4661	1825	1825	
1317	16796	1825	
1317	16796	4661	1825	700	13498	2167	
1317	24251	
1317	16796	4661	700	701	700	1825	
1317	17801	
1317	16796	1825	4661	
1317	538	319	538	
1317	24251	16796	4661	1825	
1317	24251	
1317	17801	
1317	16796	4661	1825	
1317	700	701	53012	326	4457	767	35246	
1317	16796	
1317	2513	24251	
1317	16796	4661	
1317	16796	4661	
1317	17801	
1317	16796	4661	1825	9621	10743	6456	1471	22267	
1317	16796	4661	1825	
1317	16796	4661	1825	
1317	12575	12575	24251	
1317	16796	4661	1825	3014	
1317	24251	
1317	16796	4661	1825	
1317	16796	4661	1825	
1317	24251	
1317	16796	4661	1825	17801	700	
1317	16796	4661	1825	17801	24251	39193	13260	8220	20215	44342	
1317	16796	4661	1825	3014	24251	5738	13498	23756	1807	24251	
1317	4661	1825	
1317	2587	24251	
1317	24251	
1317	16796	4661	
1317	24251	
1317	16796	4661	
1317	16796	4661	1825	24251	
1317	4661	1825	17801	
1317	1825	
1317	474	24251	538	21094	293	9139	
1317	4661	1825	
1317	16796	4661	1825	
1317	700	8220	32042	13548	11665	2587	18799	49355	10720	5626	20321	22016	1466	382	1471	45465	15635	4352	15635	16570	32042	24251	
1317	16796	700	5738	13498	
1317	24251	16796	4661	1825	
1317	16796	4661	
1317	16796	
1317	16796	4661	16796	
1317	16796	17801	
1317	16021	
1317	24251	
1317	16796	1825	
1317	4661	
1317	7353	11249	
1317	16796	4661	700	16570	845	13548	5364	1220	3858	6351	
1317	24251	
1317	24251	
1317	16796	4661	1825	
1317	16796	4661	1825	3014	
1317	17801	
1317	16796	4661	43891	1825	3014	
1317	4661	1825	43891	3014	
1317	16796	
1317	39193	16796	17801	43891	
1317	6786	
1317	16796	4661	1825	17801	
1317	1825	
1317	16570	543	17019	
1317	16796	4661	
1317	43891	
1317	700	43737	13548	16570	
1317	16796	1825	24251	39193	8220	13260	20215	44342	
1317	16796	43891	4661	1825	24251	
1317	24251	
1317	24251	53075	
1317	24251	
1317	16796	43891	700	5738	
1317	4661	543	3014	
1317	700	
1317	24251	16796	4661	43891	3014	
1317	17801	
1317	1825	
1317	16796	3014	701	11637	701	
1317	700	16796	5738	23756	4352	15635	24251	
1317	16796	4661	43891	1825	40125	
1317	4661	1825	33061	12360	22094	17098	9154	5725	
1317	16796	43891	1825	
1317	16796	43891	13498	
1317	311	13498	3014	16796	17801	
1317	4661	43891	1825	
1317	16796	43891	
1318	275	4187	
1318	4187	275	732	28154	3575	733	
1318	4439	
1318	275	
1318	275	
1318	275	
1318	275	
1318	14969	
1318	275	905	15028	
1318	287	4204	
1318	275	
1318	7349	
1318	275	4899	
1318	275	35760	1733	8600	23610	
1318	380	
1318	275	276	
1318	39811	276	287	507	2976	9134	2976	287	12316	
1318	7349	873	
1318	275	
1318	275	
1318	275	
1318	275	287	382	3846	22016	22016	5239	20520	2976	9134	507	275	
1318	275	276	
1318	40786	276	275	
1318	275	
1318	275	287	26216	1473	6588	2453	3590	287	
1318	275	
1318	30378	
1318	275	
1318	348	275	287	1489	
1318	275	348	
1318	348	1469	
1318	39811	40786	55648	275	
1318	55648	
1318	624	17186	
1318	287	
1318	275	
1318	624	10874	
1318	275	
1318	20215	700	543	700	456	275	
1318	275	700	543	
1318	456	
1318	276	39811	40786	
1318	2232	538	293	538	2232	57768	
1318	287	813	
1318	136	135	983	
1318	873	54393	
1318	624	275	30378	
1318	7349	21913	276	39811	15029	
1318	2230	1665	711	
1318	490	276	
1318	13713	
1318	287	735	135	
1318	287	507	2976	11129	
1318	35760	1733	8600	
1318	1733	1271	47332	55317	55778	275	
1318	39811	15029	873	
1318	287	51816	
1318	287	
1318	275	732	28154	
1318	24221	287	275	
1318	1012	
1318	4899	
1318	275	
1318	13713	
1318	279	
1318	22016	
1319	352	
1319	55862	13446	352	55628	22703	
1319	1508	55862	
1319	14534	
1319	352	55862	
1319	13296	
1319	489	
1319	545	
1319	32797	1468	545	
1319	4061	
1319	57736	
1319	3658	
1319	22703	13976	
1319	13976	22703	
1319	57736	
1319	1733	8600	408	546	
1319	57736	
1319	23691	
1319	504	12106	
1319	57736	
1319	35182	41592	39940	586	
1319	501	14278	
1319	545	
1319	39940	
1319	17392	
1319	545	
1319	545	504	
1319	545	
1319	545	
1319	586	57736	
1319	12106	
1319	504	
1319	19710	
1319	35182	41592	
1319	586	
1319	41592	35182	
1319	57736	
1319	8980	
1319	4094	352	
1319	5827	
1319	35182	41592	1878	
1319	5343	36622	
1319	41592	
1319	4061	314	2790	35182	41592	
1319	1471	
1319	12947	
1319	352	
1319	13446	
1319	586	
1319	545	
1319	35182	41592	
1319	1926	39940	
1319	563	4061	37393	352	
1319	586	
1319	41592	
1319	14534	
1319	22703	39940	
1319	14	52621	
1319	14407	
1319	8683	
1320	28144	
1320	139	
1320	490	
1320	279	
1320	1074	
1320	6096	
1320	136	
1320	316	
1320	1685	1685	
1320	727	
1320	3778	
1320	54356	55926	22703	22703	22703	
1320	24501	27558	
1320	702	8220	
1320	279	5364	279	
1320	5356	
1320	691	3387	3387	
1320	5341	5341	24987	44025	
1320	5341	
1320	5341	
1320	4238	
1320	925	
1320	136	16657	
1320	287	657	
1320	22703	55926	
1320	24469	
1320	4123	4123	4123	4123	4123	4123	4123	4123	4123	
1320	1058	
1320	1733	28461	28461	28461	28461	20178	37638	
1320	1058	760	287	287	486	5364	
1320	5341	
1320	279	
1320	563	
1320	691	
1320	5343	
1320	9464	9464	24987	
1320	34	4154	
1320	5224	
1320	59308	
1320	22703	22703	
1320	287	727	287	
1320	139	147	147	147	1875	4476	
1320	32872	44025	
1320	51772	
1320	136	52026	
1320	4037	
1320	8633	35732	
1320	5341	27553	
1320	6061	380	
1320	279	
1320	7453	7453	
1320	27558	27558	
1320	5341	5341	34088	27969	
1320	16114	13274	16266	
1320	16114	
1320	16114	147	
1320	8220	
1320	7041	
1320	27558	27558	37638	
1320	51330	
1320	9464	9464	34088	22856	
1320	8005	
1320	27558	
1320	23045	46208	16316	2038	6959	
1320	1314	1314	
1321	387	32697	19076	33593	386	29680	48220	27253	16936	386	29680	387	32697	19076	33593	
1321	386	29680	387	32697	19076	33593	
1321	19076	33593	387	32697	386	29680	
1321	29680	386	
1321	32697	387	19076	33593	29680	48220	27253	16936	29680	387	32697	19076	33593	
1321	387	19076	29680	
1321	386	29680	
1321	9972	386	29680	1748	1748	30277	35207	1893	386	29680	387	32697	19076	33593	
1321	386	29680	387	32697	19076	33593	
1321	386	29680	
1321	17483	48220	16936	386	29680	387	32697	19076	33593	
1321	387	32697	19076	33593	386	29680	
1321	386	29680	387	32697	19076	33593	
1321	382	12505	32697	19076	33593	
1321	387	32697	19076	33593	386	29680	16936	48220	32432	386	29680	
1321	387	19076	33593	48220	27253	16936	386	29680	18928	850	13339	12336	13339	1564	
1321	29680	387	32697	19076	33593	
1321	387	32697	19076	386	29680	
1321	386	29680	387	32697	19076	33593	
1321	386	29680	
1321	19742	54497	7947	499	34751	38882	36080	34751	6485	18128	672	50807	14522	44929	387	32697	19076	33593	
1321	52784	16936	386	29680	387	32697	19076	33593	
1321	387	
1321	17498	31605	8342	2995	15962	7947	499	46081	32071	382	47019	387	32697	19076	33593	
1321	387	32697	19076	33593	386	9972	386	29680	
1321	19076	33593	
1321	387	32697	
1321	9972	386	29680	
1321	387	32697	19076	33593	
1321	9972	16936	386	29680	387	32697	19076	33593	
